BEGIN CSV
Fully Homed
BEGIN CSV
Time(ms),X_Puck,Y_Puck,x_mallet,y_mallet,Left_PWM,Right_PWM
Fully Homed
BEGIN CSV
Time(ms),X_Puck,Y_Puck,x_mallet,y_mallet,Left_PWM,Right_PWM
893.16,0.00,0.00,0.61,0.72,0
894.66,0.00,0.00,0.61,0.72,0
896.15,0.00,0.00,0.61,0.72,0
897.65,0.00,0.00,0.61,0.72,0
899.14,0.00,0.00,0.61,0.72,0
900.63,0.00,0.00,0.61,0.72,0
902.13,0.00,0.00,0.61,0.72,0
903.62,0.00,0.00,0.61,0.72,0
905.11,0.00,0.00,0.61,0.73,0
906.60,0.00,0.00,0.61,0.73,0
908.11,0.00,0.00,0.61,0.73,0
909.60,0.00,0.00,0.61,0.73,0
911.10,0.00,0.00,0.61,0.73,0
912.59,0.00,0.00,0.61,0.73,0
914.09,0.00,0.00,0.61,0.73,0
915.58,0.00,0.00,0.61,0.73,0
917.08,0.00,0.00,0.61,0.74,0
918.57,0.00,0.00,0.61,0.74,0
920.07,0.00,0.00,0.61,0.74,0
921.56,0.00,0.00,0.61,0.74,0
923.05,0.00,0.00,0.61,0.74,0
924.55,0.00,0.00,0.61,0.74,0
926.05,0.00,0.00,0.61,0.74,0
927.54,0.00,0.00,0.61,0.74,0
929.03,0.00,0.00,0.62,0.74,0
930.52,0.00,0.00,0.62,0.75,0
932.02,0.00,0.00,0.62,0.75,0
933.52,0.00,0.00,0.62,0.75,0
935.01,0.00,0.00,0.62,0.75,0
936.50,0.00,0.00,0.62,0.75,0
938.00,0.00,0.00,0.62,0.75,0
939.48,0.00,0.00,0.62,0.75,0
940.98,0.00,0.00,0.62,0.75,0
942.48,0.00,0.00,0.62,0.76,0
943.98,0.00,0.00,0.62,0.76,0
945.47,0.00,0.00,0.62,0.76,0
946.96,0.00,0.00,0.62,0.76,0
948.46,0.00,0.00,0.62,0.76,0
949.96,0.00,0.00,0.62,0.76,0
951.45,0.00,0.00,0.62,0.76,0
952.95,0.00,0.00,0.62,0.76,0
954.44,0.00,0.00,0.62,0.76,0
955.94,0.00,0.00,0.62,0.77,0
957.44,0.00,0.00,0.62,0.77,0
958.94,0.00,0.00,0.62,0.77,0
960.43,0.00,0.00,0.62,0.77,0
961.93,0.00,0.00,0.62,0.77,0
963.42,0.00,0.00,0.62,0.77,0
964.92,0.00,0.00,0.62,0.77,0
966.41,0.00,0.00,0.61,0.77,0
967.90,0.00,0.00,0.61,0.77,0
969.39,0.00,0.00,0.61,0.77,0
970.89,0.00,0.00,0.61,0.78,0
972.39,0.00,0.00,0.61,0.78,0
973.87,0.00,0.00,0.61,0.78,0
975.37,0.00,0.00,0.61,0.78,0
976.86,0.00,0.00,0.61,0.78,0
978.35,0.00,0.00,0.61,0.78,0
979.85,0.00,0.00,0.61,0.78,0
981.34,0.00,0.00,0.61,0.78,0
982.84,0.00,0.00,0.61,0.78,0
984.33,0.00,0.00,0.61,0.79,0
985.83,0.00,0.00,0.61,0.79,0
987.32,0.00,0.00,0.61,0.79,0
988.81,0.00,0.00,0.61,0.79,0
990.30,0.00,0.00,0.61,0.79,0
991.79,0.00,0.00,0.61,0.79,0
993.29,0.00,0.00,0.61,0.79,0
994.78,0.00,0.00,0.61,0.79,0
996.27,0.00,0.00,0.61,0.79,0
997.77,0.00,0.00,0.61,0.79,0
999.26,0.00,0.00,0.61,0.80,0
1000.75,0.00,0.00,0.61,0.80,0
1002.24,0.00,0.00,0.61,0.80,0
1003.73,0.00,0.00,0.61,0.80,0
1005.21,0.00,0.00,0.61,0.80,0
1006.71,0.00,0.00,0.61,0.80,0
1008.19,0.00,0.00,0.61,0.80,0
1009.69,0.00,0.00,0.61,0.80,0
1011.17,0.00,0.00,0.61,0.80,0
1012.66,0.00,0.00,0.61,0.80,0
1014.15,0.00,0.00,0.61,0.80,0
1015.63,0.00,0.00,0.61,0.81,0
1017.12,0.00,0.00,0.61,0.81,0
1018.61,0.00,0.00,0.61,0.81,0
1020.11,0.00,0.00,0.61,0.81,0
1021.60,0.00,0.00,0.61,0.81,0
1023.09,0.00,0.00,0.61,0.81,0
1024.58,0.00,0.00,0.61,0.81,0
1026.08,0.00,0.00,0.61,0.81,0
1027.57,0.00,0.00,0.61,0.81,0
1029.06,0.00,0.00,0.61,0.81,0
1030.55,0.00,0.00,0.60,0.81,0
1032.03,0.00,0.00,0.60,0.82,0
1033.52,0.00,0.00,0.60,0.82,0
1035.02,0.00,0.00,0.60,0.82,0
1036.51,0.00,0.00,0.60,0.82,0
1038.01,0.00,0.00,0.60,0.82,0
1039.50,0.00,0.00,0.60,0.82,0
1040.99,0.00,0.00,0.60,0.82,0
1042.48,0.00,0.00,0.60,0.82,0
1043.97,0.00,0.00,0.60,0.82,0
1045.46,0.00,0.00,0.60,0.82,0
1046.94,0.00,0.00,0.60,0.82,0
1048.43,0.00,0.00,0.60,0.82,0
1049.92,0.00,0.00,0.60,0.83,0
1051.41,0.00,0.00,0.60,0.83,0
1052.91,0.00,0.00,0.60,0.83,0
1054.40,0.00,0.00,0.60,0.83,0
1055.89,0.00,0.00,0.60,0.83,0
1057.38,0.00,0.00,0.60,0.83,0
1058.87,0.00,0.00,0.60,0.83,0
1060.36,0.00,0.00,0.59,0.83,0
1061.86,0.00,0.00,0.59,0.83,0
1063.35,0.00,0.00,0.59,0.83,0
1064.84,0.00,0.00,0.59,0.83,0
1066.34,0.00,0.00,0.59,0.83,0
1067.83,0.00,0.00,0.59,0.84,0
1069.32,0.00,0.00,0.59,0.84,0
1070.81,0.00,0.00,0.59,0.84,0
1072.31,0.00,0.00,0.59,0.84,0
1073.80,0.00,0.00,0.59,0.84,0
1075.30,0.00,0.00,0.59,0.84,0
1076.79,0.00,0.00,0.59,0.84,0
1078.28,0.00,0.00,0.59,0.84,0
1079.77,0.00,0.00,0.59,0.84,0
1081.26,0.00,0.00,0.59,0.84,0
1082.75,0.00,0.00,0.59,0.84,0
1084.25,0.00,0.00,0.58,0.84,0
1085.74,0.00,0.00,0.58,0.84,0
1087.24,0.00,0.00,0.58,0.84,0
1088.72,0.00,0.00,0.58,0.84,0
1090.21,0.00,0.00,0.58,0.85,0
1091.70,0.00,0.00,0.58,0.85,0
1093.20,0.00,0.00,0.58,0.85,0
1094.69,0.00,0.00,0.58,0.85,0
1096.18,0.00,0.00,0.58,0.85,0
1097.68,0.00,0.00,0.58,0.85,0
1099.16,0.00,0.00,0.58,0.85,0
1100.65,0.00,0.00,0.58,0.85,0
1102.14,0.00,0.00,0.58,0.85,0
1103.63,0.00,0.00,0.57,0.85,0
1105.12,0.00,0.00,0.57,0.85,0
1106.61,0.00,0.00,0.57,0.85,0
1108.10,0.00,0.00,0.57,0.85,0
1109.59,0.00,0.00,0.57,0.85,0
1111.09,0.00,0.00,0.57,0.85,0
1112.57,0.00,0.00,0.57,0.85,0
1114.06,0.00,0.00,0.57,0.85,0
1115.55,0.00,0.00,0.57,0.85,0
1117.04,0.00,0.00,0.57,0.86,0
1118.53,0.00,0.00,0.57,0.86,0
1120.02,0.00,0.00,0.57,0.86,0
1121.52,0.00,0.00,0.56,0.86,0
1123.02,0.00,0.00,0.56,0.86,0
1124.50,0.00,0.00,0.56,0.86,0
1125.99,0.00,0.00,0.56,0.86,0
1127.48,0.00,0.00,0.56,0.86,0
1128.97,0.00,0.00,0.56,0.86,0
1130.47,0.00,0.00,0.56,0.86,0
1131.95,0.00,0.00,0.56,0.86,0
1133.45,0.00,0.00,0.56,0.86,0
1134.94,0.00,0.00,0.56,0.86,0
1136.44,0.00,0.00,0.55,0.86,0
1137.93,0.00,0.00,0.55,0.86,0
1139.42,0.00,0.00,0.55,0.86,0
1140.91,0.00,0.00,0.55,0.86,0
1142.40,0.00,0.00,0.55,0.86,0
1143.89,0.00,0.00,0.55,0.86,0
1145.38,0.00,0.00,0.55,0.86,0
1146.87,0.00,0.00,0.55,0.86,0
1148.37,0.00,0.00,0.55,0.86,0
1149.86,0.00,0.00,0.54,0.86,0
1151.35,0.00,0.00,0.54,0.86,0
1152.84,0.00,0.00,0.54,0.87,0
1154.33,0.00,0.00,0.54,0.87,0
1155.82,0.00,0.00,0.54,0.87,0
1157.32,0.00,0.00,0.54,0.87,0
1158.80,0.00,0.00,0.54,0.87,0
1160.29,0.00,0.00,0.54,0.87,0
1161.79,0.00,0.00,0.54,0.87,0
1163.28,0.00,0.00,0.53,0.87,0
1164.78,0.00,0.00,0.53,0.87,0
1166.27,0.00,0.00,0.53,0.87,0
1167.77,0.00,0.00,0.53,0.87,0
1169.26,0.00,0.00,0.53,0.87,0
1170.74,0.00,0.00,0.53,0.87,0
1172.23,0.00,0.00,0.53,0.87,0
1173.72,0.00,0.00,0.53,0.87,0
1175.20,0.00,0.00,0.52,0.87,0
1176.69,0.00,0.00,0.52,0.87,0
1178.18,0.00,0.00,0.52,0.87,0
1179.68,0.00,0.00,0.52,0.87,0
1181.17,0.00,0.00,0.52,0.87,0
1182.66,0.00,0.00,0.52,0.87,0
1184.15,0.00,0.00,0.52,0.87,0
1185.65,0.00,0.00,0.51,0.87,0
1187.14,0.00,0.00,0.51,0.87,0
1188.63,0.00,0.00,0.51,0.87,0
1190.12,0.00,0.00,0.51,0.87,0
1191.61,0.00,0.00,0.51,0.87,0
1193.10,0.00,0.00,0.51,0.87,0
1194.59,0.00,0.00,0.51,0.87,0
1196.07,0.00,0.00,0.50,0.87,0
1197.57,0.00,0.00,0.50,0.87,0
1199.05,0.00,0.00,0.50,0.87,0
1200.53,0.00,0.00,0.50,0.87,0
1202.02,0.00,0.00,0.50,0.87,0
1203.47,0.00,0.00,0.50,0.87,0
1204.96,0.00,0.00,0.50,0.87,0
1206.45,0.00,0.00,0.50,0.87,0
1207.94,0.00,0.00,0.49,0.87,0
1209.43,0.00,0.00,0.49,0.87,0
1210.93,0.00,0.00,0.49,0.87,0
1212.42,0.00,0.00,0.49,0.87,0
1213.91,0.00,0.00,0.49,0.87,0
1215.40,0.00,0.00,0.49,0.87,0
1216.90,0.00,0.00,0.49,0.87,0
1218.39,0.00,0.00,0.48,0.87,0
1219.88,0.00,0.00,0.48,0.87,0
1221.37,0.00,0.00,0.48,0.87,0
1222.86,0.00,0.00,0.48,0.87,0
1224.35,0.00,0.00,0.48,0.87,0
1225.85,0.00,0.00,0.48,0.87,0
1227.33,0.00,0.00,0.48,0.87,0
1228.84,0.00,0.00,0.47,0.87,0
1230.32,0.00,0.00,0.47,0.87,0
1231.82,0.00,0.00,0.47,0.87,0
1233.31,0.00,0.00,0.47,0.87,0
1234.79,0.00,0.00,0.47,0.87,0
1236.28,0.00,0.00,0.47,0.87,0
1237.78,0.00,0.00,0.47,0.87,0
1239.27,0.00,0.00,0.47,0.87,0
1240.76,0.00,0.00,0.46,0.87,0
1242.25,0.00,0.00,0.46,0.87,0
1243.75,0.00,0.00,0.46,0.87,0
1245.24,0.00,0.00,0.46,0.87,0
1246.73,0.00,0.00,0.46,0.87,0
1248.22,0.00,0.00,0.46,0.87,0
1249.72,0.00,0.00,0.46,0.87,0
1251.21,0.00,0.00,0.46,0.87,0
1252.71,0.00,0.00,0.45,0.87,0
1254.20,0.00,0.00,0.45,0.86,0
1255.69,0.00,0.00,0.45,0.86,0
1257.20,0.00,0.00,0.45,0.86,0
1258.69,0.00,0.00,0.45,0.86,0
1260.17,0.00,0.00,0.45,0.86,0
1261.66,0.00,0.00,0.45,0.86,0
1263.17,0.00,0.00,0.45,0.86,0
1264.65,0.00,0.00,0.45,0.86,0
1266.15,0.00,0.00,0.44,0.86,0
1267.64,0.00,0.00,0.44,0.86,0
1269.13,0.00,0.00,0.44,0.86,0
1270.62,0.00,0.00,0.44,0.86,0
1272.11,0.00,0.00,0.44,0.86,0
1273.60,0.00,0.00,0.44,0.86,0
1275.10,0.00,0.00,0.44,0.86,0
1276.59,0.00,0.00,0.44,0.86,0
1278.09,0.00,0.00,0.44,0.86,0
1279.58,0.00,0.00,0.44,0.86,0
1281.08,0.00,0.00,0.43,0.86,0
1282.57,0.00,0.00,0.43,0.86,0
1284.06,0.00,0.00,0.43,0.86,0
1285.55,0.00,0.00,0.43,0.86,0
1287.05,0.00,0.00,0.43,0.86,0
1288.54,0.00,0.00,0.43,0.86,0
1290.04,0.00,0.00,0.43,0.86,0
1291.52,0.00,0.00,0.43,0.86,0
1293.02,0.00,0.00,0.43,0.86,0
1294.51,0.00,0.00,0.43,0.85,0
1296.01,0.00,0.00,0.42,0.85,0
1297.49,0.00,0.00,0.42,0.85,0
1298.99,0.00,0.00,0.42,0.85,0
1300.48,0.00,0.00,0.42,0.85,0
1301.97,0.00,0.00,0.42,0.85,0
1303.46,0.00,0.00,0.42,0.85,0
1304.95,0.00,0.00,0.42,0.85,0
1306.45,0.00,0.00,0.42,0.85,0
1307.93,0.00,0.00,0.42,0.85,0
1309.41,0.00,0.00,0.42,0.85,0
1310.91,0.00,0.00,0.42,0.85,0
1312.41,0.00,0.00,0.41,0.85,0
1313.90,0.00,0.00,0.41,0.85,0
1315.39,0.00,0.00,0.41,0.85,0
1316.88,0.00,0.00,0.41,0.85,0
1318.37,0.00,0.00,0.41,0.85,0
1319.86,0.00,0.00,0.41,0.85,0
1321.35,0.00,0.00,0.41,0.85,0
1322.84,0.00,0.00,0.41,0.84,0
1324.35,0.00,0.00,0.41,0.84,0
1325.84,0.00,0.00,0.41,0.84,0
1327.33,0.00,0.00,0.41,0.84,0
1328.83,0.00,0.00,0.41,0.84,0
1330.31,0.00,0.00,0.41,0.84,0
1331.80,0.00,0.00,0.40,0.84,0
1333.29,0.00,0.00,0.40,0.84,0
1334.78,0.00,0.00,0.40,0.84,0
1336.26,0.00,0.00,0.40,0.84,0
1337.74,0.00,0.00,0.40,0.84,0
1339.24,0.00,0.00,0.40,0.84,0
1340.73,0.00,0.00,0.40,0.84,0
1342.22,0.00,0.00,0.40,0.84,0
1343.71,0.00,0.00,0.40,0.84,0
1345.21,0.00,0.00,0.40,0.84,0
1346.70,0.00,0.00,0.40,0.83,0
1348.19,0.00,0.00,0.40,0.83,0
1349.68,0.00,0.00,0.40,0.83,0
1351.17,0.00,0.00,0.40,0.83,0
1352.66,0.00,0.00,0.40,0.83,0
1354.15,0.00,0.00,0.40,0.83,0
1355.64,0.00,0.00,0.39,0.83,0
1357.13,0.00,0.00,0.39,0.83,0
1358.63,0.00,0.00,0.39,0.83,0
1360.12,0.00,0.00,0.39,0.83,0
1361.62,0.00,0.00,0.39,0.83,0
1363.11,0.00,0.00,0.39,0.83,0
1364.60,0.00,0.00,0.39,0.83,0
1366.09,0.00,0.00,0.39,0.82,0
1367.58,0.00,0.00,0.39,0.82,0
1369.07,0.00,0.00,0.39,0.82,0
1370.57,0.00,0.00,0.39,0.82,0
1372.06,0.00,0.00,0.39,0.82,0
1373.55,0.00,0.00,0.39,0.82,0
1375.04,0.00,0.00,0.39,0.82,0
1376.53,0.00,0.00,0.39,0.82,0
1378.03,0.00,0.00,0.39,0.82,0
1379.52,0.00,0.00,0.39,0.82,0
1381.01,0.00,0.00,0.39,0.82,0
1382.50,0.00,0.00,0.39,0.82,0
1383.99,0.00,0.00,0.38,0.82,0
1385.48,0.00,0.00,0.38,0.81,0
1386.98,0.00,0.00,0.38,0.81,0
1388.47,0.00,0.00,0.38,0.81,0
1389.96,0.00,0.00,0.38,0.81,0
1391.45,0.00,0.00,0.38,0.81,0
1392.94,0.00,0.00,0.38,0.81,0
1394.44,0.00,0.00,0.38,0.81,0
1395.93,0.00,0.00,0.38,0.81,0
1397.42,0.00,0.00,0.38,0.81,0
1398.92,0.00,0.00,0.38,0.81,0
1400.40,0.00,0.00,0.38,0.81,0
1401.89,0.00,0.00,0.38,0.81,0
1403.38,0.00,0.00,0.38,0.80,0
1404.87,0.00,0.00,0.38,0.80,0
1406.36,0.00,0.00,0.38,0.80,0
1407.86,0.00,0.00,0.38,0.80,0
1409.35,0.00,0.00,0.38,0.80,0
1410.84,0.00,0.00,0.38,0.80,0
1412.33,0.00,0.00,0.38,0.80,0
1413.81,0.00,0.00,0.38,0.80,0
1415.30,0.00,0.00,0.38,0.80,0
1416.80,0.00,0.00,0.38,0.80,0
1418.28,0.00,0.00,0.38,0.80,0
1419.78,0.00,0.00,0.38,0.79,0
1421.27,0.00,0.00,0.38,0.79,0
1422.77,0.00,0.00,0.38,0.79,0
1424.26,0.00,0.00,0.38,0.79,0
1425.75,0.00,0.00,0.38,0.79,0
1427.24,0.00,0.00,0.38,0.79,0
1428.73,0.00,0.00,0.37,0.79,0
1430.22,0.00,0.00,0.37,0.79,0
1431.71,0.00,0.00,0.37,0.79,0
1433.20,0.00,0.00,0.37,0.79,0
1434.70,0.00,0.00,0.37,0.78,0
1436.19,0.00,0.00,0.37,0.78,0
1437.68,0.00,0.00,0.37,0.78,0
1439.17,0.00,0.00,0.37,0.78,0
1440.67,0.00,0.00,0.37,0.78,0
1442.16,0.00,0.00,0.37,0.78,0
1443.65,0.00,0.00,0.37,0.78,0
1445.14,0.00,0.00,0.37,0.78,0
1446.63,0.00,0.00,0.37,0.78,0
1448.14,0.00,0.00,0.37,0.78,0
1449.63,0.00,0.00,0.37,0.77,0
1451.12,0.00,0.00,0.37,0.77,0
1452.61,0.00,0.00,0.37,0.77,0
1454.12,0.00,0.00,0.37,0.77,0
1455.60,0.00,0.00,0.37,0.77,0
1457.10,0.00,0.00,0.37,0.77,0
1458.59,0.00,0.00,0.37,0.77,0
1460.07,0.00,0.00,0.37,0.77,0
1461.56,0.00,0.00,0.37,0.77,0
1463.05,0.00,0.00,0.37,0.77,0
1464.54,0.00,0.00,0.37,0.76,0
1466.04,0.00,0.00,0.37,0.76,0
1467.53,0.00,0.00,0.37,0.76,0
1469.03,0.00,0.00,0.37,0.76,0
1470.52,0.00,0.00,0.37,0.76,0
1472.01,0.00,0.00,0.37,0.76,0
1473.50,0.00,0.00,0.37,0.76,0
1474.99,0.00,0.00,0.37,0.76,0
1476.48,0.00,0.00,0.37,0.76,0
1477.98,0.00,0.00,0.37,0.76,0
1479.47,0.00,0.00,0.37,0.75,0
1480.96,0.00,0.00,0.37,0.75,0
1482.45,0.00,0.00,0.37,0.75,0
1483.95,0.00,0.00,0.37,0.75,0
1485.43,0.00,0.00,0.37,0.75,0
1486.93,0.00,0.00,0.37,0.75,0
1488.42,0.00,0.00,0.37,0.75,0
1489.92,0.00,0.00,0.37,0.75,0
1491.41,0.00,0.00,0.37,0.75,0
1492.90,0.00,0.00,0.37,0.74,0
1494.39,0.00,0.00,0.37,0.74,0
1495.88,0.00,0.00,0.37,0.74,0
1497.37,0.00,0.00,0.37,0.74,0
1498.86,0.00,0.00,0.37,0.74,0
1500.35,0.00,0.00,0.37,0.74,0
1501.84,0.00,0.00,0.37,0.74,0
1503.35,0.00,0.00,0.37,0.74,0
1504.84,0.00,0.00,0.37,0.74,0
1506.32,0.00,0.00,0.37,0.73,0
1507.82,0.00,0.00,0.37,0.73,0
1509.31,0.00,0.00,0.37,0.73,0
1510.80,0.00,0.00,0.37,0.73,0
1512.30,0.00,0.00,0.37,0.73,0
1513.79,0.00,0.00,0.37,0.73,0
1515.29,0.00,0.00,0.37,0.73,0
1516.78,0.00,0.00,0.37,0.73,0
1518.28,0.00,0.00,0.37,0.73,0
1519.77,0.00,0.00,0.37,0.72,0
1521.26,0.00,0.00,0.37,0.72,0
1522.74,0.00,0.00,0.37,0.72,0
1524.23,0.00,0.00,0.37,0.72,0
1525.72,0.00,0.00,0.38,0.72,0
1527.21,0.00,0.00,0.38,0.72,0
1528.70,0.00,0.00,0.38,0.72,0
1530.20,0.00,0.00,0.38,0.72,0
1531.68,0.00,0.00,0.38,0.71,0
1533.18,0.00,0.00,0.38,0.71,0
1534.66,0.00,0.00,0.38,0.71,0
1536.15,0.00,0.00,0.38,0.71,0
1537.64,0.00,0.00,0.38,0.71,0
1539.14,0.00,0.00,0.38,0.71,0
1540.63,0.00,0.00,0.38,0.71,0
1542.12,0.00,0.00,0.38,0.71,0
1543.62,0.00,0.00,0.38,0.71,0
1545.11,0.00,0.00,0.38,0.70,0
1546.60,0.00,0.00,0.38,0.70,0
1548.09,0.00,0.00,0.38,0.70,0
1549.58,0.00,0.00,0.38,0.70,0
1551.07,0.00,0.00,0.38,0.70,0
1552.56,0.00,0.00,0.38,0.70,0
1554.04,0.00,0.00,0.38,0.70,0
1555.53,0.00,0.00,0.38,0.70,0
1557.02,0.00,0.00,0.38,0.69,0
1558.51,0.00,0.00,0.38,0.69,0
1560.00,0.00,0.00,0.38,0.69,0
1561.49,0.00,0.00,0.38,0.69,0
1562.98,0.00,0.00,0.38,0.69,0
1564.48,0.00,0.00,0.38,0.69,0
1565.97,0.00,0.00,0.38,0.69,0
1567.47,0.00,0.00,0.38,0.69,0
1568.96,0.00,0.00,0.38,0.69,0
1570.45,0.00,0.00,0.38,0.68,0
1571.94,0.00,0.00,0.38,0.68,0
1573.43,0.00,0.00,0.38,0.68,0
1574.93,0.00,0.00,0.39,0.68,0
1576.42,0.00,0.00,0.39,0.68,0
1577.91,0.00,0.00,0.39,0.68,0
1579.40,0.00,0.00,0.39,0.68,0
1580.89,0.00,0.00,0.39,0.68,0
1582.38,0.00,0.00,0.39,0.67,0
1583.87,0.00,0.00,0.39,0.67,0
1585.37,0.00,0.00,0.39,0.67,0
1586.86,0.00,0.00,0.39,0.67,0
1588.34,0.00,0.00,0.39,0.67,0
1589.84,0.00,0.00,0.39,0.67,0
1591.32,0.00,0.00,0.39,0.67,0
1592.82,0.00,0.00,0.39,0.67,0
1594.31,0.00,0.00,0.39,0.66,0
1595.80,0.00,0.00,0.39,0.66,0
1597.29,0.00,0.00,0.39,0.66,0
1598.80,0.00,0.00,0.39,0.66,0
1600.29,0.00,0.00,0.39,0.66,0
1601.77,0.00,0.00,0.39,0.66,0
1603.27,0.00,0.00,0.39,0.66,0
1604.76,0.00,0.00,0.39,0.66,0
1606.25,0.00,0.00,0.39,0.65,0
1607.74,0.00,0.00,0.40,0.65,0
1609.23,0.00,0.00,0.40,0.65,0
1610.73,0.00,0.00,0.40,0.65,0
1612.22,0.00,0.00,0.40,0.65,0
1613.72,0.00,0.00,0.40,0.65,0
1615.20,0.00,0.00,0.40,0.65,0
1616.68,0.00,0.00,0.40,0.65,0
1618.17,0.00,0.00,0.40,0.64,0
1619.66,0.00,0.00,0.40,0.64,0
1621.14,0.00,0.00,0.40,0.64,0
1622.63,0.00,0.00,0.40,0.64,0
1624.12,0.00,0.00,0.40,0.64,0
1625.62,0.00,0.00,0.40,0.64,0
1627.11,0.00,0.00,0.40,0.64,0
1628.60,0.00,0.00,0.40,0.64,0
1630.09,0.00,0.00,0.40,0.63,0
1631.58,0.00,0.00,0.40,0.63,0
1633.07,0.00,0.00,0.40,0.63,0
1634.57,0.00,0.00,0.41,0.63,0
1636.05,0.00,0.00,0.41,0.63,0
1637.54,0.00,0.00,0.41,0.63,0
1639.04,0.00,0.00,0.41,0.63,0
1640.53,0.00,0.00,0.41,0.63,0
1642.02,0.00,0.00,0.41,0.63,0
1643.50,0.00,0.00,0.41,0.62,0
1645.01,0.00,0.00,0.41,0.62,0
1646.49,0.00,0.00,0.41,0.62,0
1647.99,0.00,0.00,0.41,0.62,0
1649.48,0.00,0.00,0.41,0.62,0
1650.97,0.00,0.00,0.41,0.62,0
1652.45,0.00,0.00,0.41,0.62,0
1653.94,0.00,0.00,0.41,0.62,0
1655.43,0.00,0.00,0.41,0.61,0
1656.94,0.00,0.00,0.42,0.61,0
1658.42,0.00,0.00,0.42,0.61,0
1659.92,0.00,0.00,0.42,0.61,0
1661.42,0.00,0.00,0.42,0.61,0
1662.91,0.00,0.00,0.42,0.61,0
1664.41,0.00,0.00,0.42,0.61,0
1665.90,0.00,0.00,0.42,0.61,0
1667.39,0.00,0.00,0.42,0.60,0
1668.89,0.00,0.00,0.42,0.60,0
1670.38,0.00,0.00,0.42,0.60,0
1671.86,0.00,0.00,0.42,0.60,0
1673.36,0.00,0.00,0.42,0.60,0
1674.85,0.00,0.00,0.42,0.60,0
1676.34,0.00,0.00,0.42,0.60,0
1677.83,0.00,0.00,0.42,0.60,0
1679.32,0.00,0.00,0.43,0.59,0
1680.82,0.00,0.00,0.43,0.59,0
1682.31,0.00,0.00,0.43,0.59,0
1683.80,0.00,0.00,0.43,0.59,0
1685.29,0.00,0.00,0.43,0.59,0
1686.78,0.00,0.00,0.43,0.59,0
1688.27,0.00,0.00,0.43,0.59,0
1689.77,0.00,0.00,0.43,0.59,0
1691.26,0.00,0.00,0.43,0.58,0
1692.75,0.00,0.00,0.43,0.58,0
1694.25,0.00,0.00,0.43,0.58,0
1695.74,0.00,0.00,0.43,0.58,0
1697.23,0.00,0.00,0.43,0.58,0
1698.73,0.00,0.00,0.44,0.58,0
1700.22,0.00,0.00,0.44,0.58,0
1701.70,0.00,0.00,0.44,0.58,0
1703.20,0.00,0.00,0.44,0.58,0
1704.69,0.00,0.00,0.44,0.57,0
1706.20,0.00,0.00,0.44,0.57,0
1707.69,0.00,0.00,0.44,0.57,0
1709.18,0.00,0.00,0.44,0.57,0
1710.67,0.00,0.00,0.44,0.57,0
1712.16,0.00,0.00,0.44,0.57,0
1713.65,0.00,0.00,0.44,0.57,0
1715.14,0.00,0.00,0.44,0.57,0
1716.62,0.00,0.00,0.45,0.56,0
1718.11,0.00,0.00,0.45,0.56,0
1719.61,0.00,0.00,0.45,0.56,0
1721.11,0.00,0.00,0.45,0.56,0
1722.60,0.00,0.00,0.45,0.56,0
1724.09,0.00,0.00,0.45,0.56,0
1725.58,0.00,0.00,0.45,0.56,0
1727.08,0.00,0.00,0.45,0.56,0
1728.56,0.00,0.00,0.45,0.55,0
1730.07,0.00,0.00,0.45,0.55,0
1731.56,0.00,0.00,0.45,0.55,0
1733.05,0.00,0.00,0.46,0.55,0
1734.55,0.00,0.00,0.46,0.55,0
1736.04,0.00,0.00,0.46,0.55,0
1737.53,0.00,0.00,0.46,0.55,0
1739.02,0.00,0.00,0.46,0.55,0
1740.52,0.00,0.00,0.46,0.55,0
1742.01,0.00,0.00,0.46,0.54,0
1743.50,0.00,0.00,0.46,0.54,0
1744.99,0.00,0.00,0.46,0.54,0
1746.48,0.00,0.00,0.46,0.54,0
1747.97,0.00,0.00,0.46,0.54,0
1749.46,0.00,0.00,0.47,0.54,0
1750.95,0.00,0.00,0.47,0.54,0
1752.45,0.00,0.00,0.47,0.54,0
1753.94,0.00,0.00,0.47,0.54,0
1755.44,0.00,0.00,0.47,0.53,0
1756.93,0.00,0.00,0.47,0.53,0
1758.43,0.00,0.00,0.47,0.53,0
1759.93,0.00,0.00,0.47,0.53,0
1761.42,0.00,0.00,0.47,0.53,0
1762.91,0.00,0.00,0.47,0.53,0
1764.41,0.00,0.00,0.47,0.53,0
1765.90,0.00,0.00,0.48,0.53,0
1767.39,0.00,0.00,0.48,0.53,0
1768.88,0.00,0.00,0.48,0.52,0
1770.38,0.00,0.00,0.48,0.52,0
1771.87,0.00,0.00,0.48,0.52,0
1773.37,0.00,0.00,0.48,0.52,0
1774.86,0.00,0.00,0.48,0.52,0
1776.35,0.00,0.00,0.48,0.52,0
1777.85,0.00,0.00,0.48,0.52,0
1779.34,0.00,0.00,0.48,0.52,0
1780.83,0.00,0.00,0.49,0.52,0
1782.33,0.00,0.00,0.49,0.51,0
1783.83,0.00,0.00,0.49,0.51,0
1785.32,0.00,0.00,0.49,0.51,0
1786.81,0.00,0.00,0.49,0.51,0
1788.30,0.00,0.00,0.49,0.51,0
1789.80,0.00,0.00,0.49,0.51,0
1791.29,0.00,0.00,0.49,0.51,0
1792.78,0.00,0.00,0.49,0.51,0
1794.27,0.00,0.00,0.49,0.51,0
1795.76,0.00,0.00,0.50,0.50,0
